,timestamp,value,label,KPI ID
1052117,1469765100,-0.398411302455,0,54e8a140f6237526
1052118,1469765400,-0.355713399726,0,54e8a140f6237526
1052119,1469765700,-0.328439814657,0,54e8a140f6237526
1052120,1469766000,-0.213944397059,0,54e8a140f6237526
1052121,1469766300,-0.367436962357,0,54e8a140f6237526
1052122,1469766600,-0.172734059856,0,54e8a140f6237526
1052123,1469766900,-0.217153961961,0,54e8a140f6237526
1052124,1469767200,-0.127992706067,0,54e8a140f6237526
1052125,1469767500,-0.206597724508,0,54e8a140f6237526
1052126,1469767800,-0.0482423640539,0,54e8a140f6237526
1052127,1469768100,-0.161873548014,0,54e8a140f6237526
1052128,1469768400,-0.158635845942,0,54e8a140f6237526
1052129,1469768700,-0.290901525528,0,54e8a140f6237526
1052130,1469769000,-0.37466358468,0,54e8a140f6237526
1052131,1469769300,-0.482758122021,0,54e8a140f6237526
1052132,1469769600,-0.680241041376,0,54e8a140f6237526
1052133,1469769900,-0.644858106448,0,54e8a140f6237526
1052134,1469770200,-0.735149769971,0,54e8a140f6237526
1052135,1469770500,-0.652599721218,0,54e8a140f6237526
1052136,1469770800,-0.821565752438,0,54e8a140f6237526
1052137,1469771100,-0.659303457724,0,54e8a140f6237526
1052138,1469771400,-0.7297919596879999,0,54e8a140f6237526
1052139,1469771700,-0.7958021820110001,0,54e8a140f6237526
1052140,1469772000,-0.874504360619,0,54e8a140f6237526
1052141,1469772300,-0.909752725464,0,54e8a140f6237526
1052142,1469772600,-0.8121774828239999,0,54e8a140f6237526
1052143,1469772900,-0.921411366138,0,54e8a140f6237526
1052144,1469773200,-0.944069574872,0,54e8a140f6237526
1052145,1469773500,-1.00845838062,0,54e8a140f6237526
1052146,1469773800,-1.07957771471,0,54e8a140f6237526
1052147,1469774100,-1.00776740418,0,54e8a140f6237526
1052148,1469774400,-0.807771574938,0,54e8a140f6237526
1052149,1469774700,-0.738849118553,0,54e8a140f6237526
1052150,1469775000,-0.8061271113349999,0,54e8a140f6237526
1052151,1469775300,-1.05341063736,0,54e8a140f6237526
1052152,1469775600,-1.16051519643,0,54e8a140f6237526
1052153,1469775900,-1.05512859497,0,54e8a140f6237526
1052154,1469776200,-1.01804567738,0,54e8a140f6237526
1052155,1469776500,-0.920860061483,0,54e8a140f6237526
1052156,1469776800,-0.927336223056,0,54e8a140f6237526
1052157,1469777100,-0.7624803495370001,0,54e8a140f6237526
1052158,1469777400,-1.01975325711,0,54e8a140f6237526
1052159,1469777700,-1.07476012573,0,54e8a140f6237526
1052160,1469778000,-0.991052894563,0,54e8a140f6237526
1052161,1469778300,-1.02027502671,0,54e8a140f6237526
1052162,1469778600,-0.868595901744,0,54e8a140f6237526
1052163,1469778900,-0.836663634193,0,54e8a140f6237526
1052164,1469779200,-1.0991859092899998,0,54e8a140f6237526
1052165,1469779500,-0.930603636227,0,54e8a140f6237526
1052166,1469779800,-0.763107823426,0,54e8a140f6237526
1052167,1469780100,-1.10239156873,0,54e8a140f6237526
1052168,1469780400,-0.953902174982,0,54e8a140f6237526
1052169,1469780700,-0.968033577262,0,54e8a140f6237526
1052170,1469781000,-1.03682475363,0,54e8a140f6237526
1052171,1469781300,-0.967947410256,0,54e8a140f6237526
1052172,1469781600,-0.7832456556020001,0,54e8a140f6237526
1052173,1469781900,-0.903727032294,0,54e8a140f6237526
1052174,1469782200,-0.704738798168,0,54e8a140f6237526
1052175,1469782500,-0.8433129130179999,0,54e8a140f6237526
1052176,1469782800,-0.629424242211,0,54e8a140f6237526
1052177,1469783100,-0.88162855369,0,54e8a140f6237526
1052178,1469783400,-0.472977811409,0,54e8a140f6237526
1052179,1469783700,-0.765472479841,0,54e8a140f6237526
1052180,1469784000,-0.594295697189,0,54e8a140f6237526
1052181,1469784300,-0.512058065976,0,54e8a140f6237526
1052182,1469784600,-0.432661445904,0,54e8a140f6237526
1052183,1469784900,-0.28207002940000003,0,54e8a140f6237526
1052184,1469785200,-0.41331117057,0,54e8a140f6237526
1052185,1469785500,-0.296566760354,0,54e8a140f6237526
1052186,1469785800,-0.5083023379280001,0,54e8a140f6237526
1052187,1469786100,-0.39969451407,0,54e8a140f6237526
1052188,1469786400,-0.212182277415,0,54e8a140f6237526
1052189,1469786700,-0.134433316139,0,54e8a140f6237526
1052190,1469787000,-0.27570898101,0,54e8a140f6237526
1052191,1469787300,0.0471404973003,0,54e8a140f6237526
1052192,1469787600,-0.156418752553,0,54e8a140f6237526
1052193,1469787900,-0.23301567837,0,54e8a140f6237526
1052194,1469788200,-0.397317201543,0,54e8a140f6237526
1052195,1469788500,-0.194415047932,0,54e8a140f6237526
1052196,1469788800,-0.148198517211,0,54e8a140f6237526
1052197,1469789100,0.07710733503549999,0,54e8a140f6237526
1052198,1469789400,0.104452666238,0,54e8a140f6237526
1052199,1469789700,0.102703630645,0,54e8a140f6237526
1052200,1469790000,-0.010201871167100002,0,54e8a140f6237526
1052201,1469790300,-0.206973729285,0,54e8a140f6237526
1052202,1469790600,-0.112028753702,0,54e8a140f6237526
1052203,1469790900,-0.114405200552,0,54e8a140f6237526
1052204,1469791200,-0.08786111947979999,0,54e8a140f6237526
1052205,1469791500,-0.0121286705624,0,54e8a140f6237526
1052206,1469791800,-0.143389126292,0,54e8a140f6237526
1052207,1469792100,-0.0504715970878,0,54e8a140f6237526
1052208,1469792400,0.026905104032099995,0,54e8a140f6237526
1052209,1469792700,-0.131658511015,0,54e8a140f6237526
1052210,1469793000,-0.277355665415,0,54e8a140f6237526
1052211,1469793300,-0.208591129077,0,54e8a140f6237526
1052212,1469793600,-0.0917830639937,0,54e8a140f6237526
1052213,1469793900,0.0670001916916,0,54e8a140f6237526
1052214,1469794200,-0.180759690114,0,54e8a140f6237526
1052215,1469794500,-0.217981919605,0,54e8a140f6237526
1052216,1469794800,0.0339660250898,0,54e8a140f6237526
1052217,1469795100,-0.0603547472632,0,54e8a140f6237526
1052218,1469795400,-0.13736045256100002,0,54e8a140f6237526
1052219,1469795700,-0.1115864595,0,54e8a140f6237526
1052220,1469796000,-0.081119066223,0,54e8a140f6237526
1052221,1469796300,-0.0629250629704,0,54e8a140f6237526
1052222,1469796600,-0.0581725330556,0,54e8a140f6237526
1052223,1469796900,-0.16909223428800002,0,54e8a140f6237526
1052224,1469797200,-0.175499414592,0,54e8a140f6237526
1052225,1469797500,-0.296538959274,0,54e8a140f6237526
1052226,1469797800,-0.125772461879,0,54e8a140f6237526
1052227,1469798100,-0.431395336501,0,54e8a140f6237526
1052228,1469798400,-0.203180023712,0,54e8a140f6237526
1052229,1469798700,-0.193454686149,0,54e8a140f6237526
1052230,1469799000,-0.375885015139,0,54e8a140f6237526
1052231,1469799300,-0.43267671533,0,54e8a140f6237526
1052232,1469799600,-0.224293330503,0,54e8a140f6237526
1052233,1469799900,-0.238793990123,0,54e8a140f6237526
1052234,1469800200,-0.188018907085,0,54e8a140f6237526
1052235,1469800500,-0.384869935203,0,54e8a140f6237526
1052236,1469800800,-0.438543364064,0,54e8a140f6237526
1052237,1469801100,-0.383649978191,0,54e8a140f6237526
1052238,1469801400,-0.204074211175,0,54e8a140f6237526
1052239,1469801700,-0.604080045347,0,54e8a140f6237526
1052240,1469802000,-0.495918674843,0,54e8a140f6237526
1052241,1469802300,-0.302237422004,0,54e8a140f6237526
1052242,1469802600,-0.577727877123,0,54e8a140f6237526
1052243,1469802900,-0.450340402816,0,54e8a140f6237526
1052244,1469803200,-0.377814015892,0,54e8a140f6237526
1052245,1469803500,-0.519362937845,0,54e8a140f6237526
1052246,1469803800,-0.318422633014,0,54e8a140f6237526
1052247,1469804100,-0.643291505814,0,54e8a140f6237526
1052248,1469804400,-0.4715282698899999,0,54e8a140f6237526
1052249,1469804700,-0.438735526385,0,54e8a140f6237526
1052250,1469805000,-0.5115806812129999,0,54e8a140f6237526
1052251,1469805300,-0.663309219614,0,54e8a140f6237526
1052252,1469805600,-0.683470885731,0,54e8a140f6237526
1052253,1469805900,-0.764099810021,0,54e8a140f6237526
1052254,1469806200,-0.970180075834,0,54e8a140f6237526
1052255,1469806500,-0.8706903810179999,0,54e8a140f6237526
1052256,1469806800,-1.00265683989,0,54e8a140f6237526
1052257,1469807100,-0.753468852517,0,54e8a140f6237526
1052258,1469807400,-0.766923397497,0,54e8a140f6237526
1052259,1469807700,-0.526400219976,0,54e8a140f6237526
1052260,1469808000,-0.841508052981,0,54e8a140f6237526
1052261,1469808300,-1.07989126713,0,54e8a140f6237526
1052262,1469808600,-0.940179174287,0,54e8a140f6237526
1052263,1469808900,-0.755512344818,0,54e8a140f6237526
1052264,1469809200,-0.847926875676,0,54e8a140f6237526
1052265,1469809500,-1.11454170874,0,54e8a140f6237526
1052266,1469809800,-1.01067619681,0,54e8a140f6237526
1052267,1469810100,-0.999263272449,0,54e8a140f6237526
1052268,1469810400,-1.13222932684,0,54e8a140f6237526
1052269,1469810700,-0.832497227123,0,54e8a140f6237526
1052270,1469811000,-1.15028643323,0,54e8a140f6237526
1052271,1469811300,-1.1127723661,0,54e8a140f6237526
1052272,1469811600,-1.22408887797,0,54e8a140f6237526
1052273,1469811900,-1.49941605518,0,54e8a140f6237526
1052274,1469812200,-1.39324013636,0,54e8a140f6237526
1052275,1469812500,-1.37772440421,0,54e8a140f6237526
1052276,1469812800,-1.32340396158,0,54e8a140f6237526
1052277,1469813100,-1.08263060299,0,54e8a140f6237526
1052278,1469813400,-1.34443464307,0,54e8a140f6237526
1052279,1469813700,-1.18088219127,0,54e8a140f6237526
1052280,1469814000,-1.67670742671,0,54e8a140f6237526
1052281,1469814300,-1.5156350073500002,0,54e8a140f6237526
1052282,1469814600,-1.6149259804499998,0,54e8a140f6237526
1052283,1469814900,-1.27070292682,0,54e8a140f6237526
1052284,1469815200,-1.1587980075,0,54e8a140f6237526
1052285,1469815500,-1.64438662379,0,54e8a140f6237526
1052286,1469815800,-1.57479864232,0,54e8a140f6237526
1052287,1469816100,-1.46211789356,0,54e8a140f6237526
1052288,1469816400,-1.69727645886,0,54e8a140f6237526
1052289,1469816700,-1.12478583136,0,54e8a140f6237526
1052290,1469817000,-1.31499879508,0,54e8a140f6237526
1052291,1469817300,-1.63167599964,0,54e8a140f6237526
1052292,1469817600,-1.47703328688,0,54e8a140f6237526
1052293,1469817900,-1.55238738315,0,54e8a140f6237526
1052294,1469818200,-1.92456676323,0,54e8a140f6237526
1052295,1469818500,-1.45987266181,0,54e8a140f6237526
1052296,1469818800,-1.53996117198,0,54e8a140f6237526
1052297,1469819100,-1.04068696236,0,54e8a140f6237526
1052298,1469819400,-1.6199417615600002,0,54e8a140f6237526
1052299,1469819700,-1.02771207169,0,54e8a140f6237526
1052300,1469820000,-1.29075989879,0,54e8a140f6237526
1052301,1469820300,-1.27795840781,0,54e8a140f6237526
1052302,1469820600,-1.41077126715,0,54e8a140f6237526
1052303,1469820900,-1.5223954591799995,0,54e8a140f6237526
1052304,1469821200,-1.0818241030700002,0,54e8a140f6237526
1052305,1469821500,-1.83042929105,0,54e8a140f6237526
1052306,1469821800,-1.92956348958,0,54e8a140f6237526
1052307,1469822100,-1.90467071637,0,54e8a140f6237526
1052308,1469822400,-1.27526869192,0,54e8a140f6237526
1052309,1469822700,-1.79405764283,0,54e8a140f6237526
1052310,1469823000,-1.21232845902,0,54e8a140f6237526
1052311,1469823300,-1.5256719748700005,0,54e8a140f6237526
1052312,1469823600,-1.98003312466,0,54e8a140f6237526
1052313,1469823900,-1.5702323579100002,0,54e8a140f6237526
1052314,1469824200,-1.06140428735,0,54e8a140f6237526
1052315,1469824500,-1.3581311652,0,54e8a140f6237526
1052316,1469824800,-1.41340487292,0,54e8a140f6237526
1052317,1469825100,-1.4273958316799995,0,54e8a140f6237526
1052318,1469825400,-1.05569317698,0,54e8a140f6237526
1052319,1469825700,-1.00819022652,0,54e8a140f6237526
1052320,1469826000,-0.7567736865970001,0,54e8a140f6237526
1052321,1469826300,-0.982735860357,0,54e8a140f6237526
1052322,1469826600,-0.603177051165,0,54e8a140f6237526
1052323,1469826900,-1.11555531463,0,54e8a140f6237526
1052324,1469827200,-1.16419434878,0,54e8a140f6237526
1052325,1469827500,-0.7793797622480001,0,54e8a140f6237526
1052326,1469827800,-1.15026377205,0,54e8a140f6237526
1052327,1469828100,-0.897623135941,0,54e8a140f6237526
1052328,1469828400,-1.07236721876,0,54e8a140f6237526
1052329,1469828700,-1.1741689076,0,54e8a140f6237526
1052330,1469829000,-1.22651545967,0,54e8a140f6237526
1052331,1469829300,-1.1414985650700002,0,54e8a140f6237526
1052332,1469829600,-1.17575565419,0,54e8a140f6237526
1052333,1469829900,-0.7554467263510001,0,54e8a140f6237526
1052334,1469830200,-1.0111580492,0,54e8a140f6237526
1052335,1469830500,-1.00129691405,0,54e8a140f6237526
1052336,1469830800,-1.24072703984,0,54e8a140f6237526
1052337,1469831100,-0.853555716857,0,54e8a140f6237526
1052338,1469831400,-0.945235351689,0,54e8a140f6237526
1052339,1469831700,-1.1230177513,0,54e8a140f6237526
1052340,1469832000,-1.1268966675399998,0,54e8a140f6237526
1052341,1469832300,-1.1475347599,0,54e8a140f6237526
1052342,1469832600,-0.689600941839,0,54e8a140f6237526
1052343,1469832900,-0.259921723417,0,54e8a140f6237526
1052344,1469833200,-0.857191924164,0,54e8a140f6237526
1052345,1469833500,-0.791394080025,0,54e8a140f6237526
1052346,1469833800,-0.966658452013,0,54e8a140f6237526
1052347,1469834100,-0.35583258657300004,0,54e8a140f6237526
1052348,1469834400,-0.766821875214,0,54e8a140f6237526
1052349,1469834700,-0.7899802166069999,0,54e8a140f6237526
1052350,1469835000,-0.7202941211939999,0,54e8a140f6237526
1052351,1469835300,-0.542700326517,0,54e8a140f6237526
1052352,1469835600,-0.75607705434,0,54e8a140f6237526
1052353,1469835900,-0.459360265107,0,54e8a140f6237526
1052354,1469836200,-0.545672007704,0,54e8a140f6237526
1052355,1469836500,-0.642014562953,0,54e8a140f6237526
1052356,1469836800,-0.60064594592,0,54e8a140f6237526
1052357,1469837100,-0.5127882932419999,0,54e8a140f6237526
1052358,1469837400,-0.391049977542,0,54e8a140f6237526
1052359,1469837700,-0.707383203973,0,54e8a140f6237526
1052360,1469838000,-0.611980111113,0,54e8a140f6237526
1052361,1469838300,-0.508794360762,0,54e8a140f6237526
1052362,1469838600,-0.814394619487,0,54e8a140f6237526
1052363,1469838900,-0.844582502509,0,54e8a140f6237526
1052364,1469839200,-0.7076314607330001,0,54e8a140f6237526
1052365,1469839500,-0.764847596269,0,54e8a140f6237526
1052366,1469839800,-0.643291451728,0,54e8a140f6237526
1052367,1469840100,-0.982939731241,0,54e8a140f6237526
1052368,1469840400,-0.776411609474,0,54e8a140f6237526
1052369,1469840700,-0.8611957125190001,0,54e8a140f6237526
1052370,1469841000,-0.617009474265,0,54e8a140f6237526
1052371,1469841300,-0.5646947319110001,0,54e8a140f6237526
1052372,1469841600,-0.743857443612,0,54e8a140f6237526
1052373,1469841900,-0.781557675606,0,54e8a140f6237526
1052374,1469842200,-0.714475221612,0,54e8a140f6237526
1052375,1469842500,-0.789481932646,0,54e8a140f6237526
1052376,1469842800,-0.7693460602609999,0,54e8a140f6237526
1052377,1469843100,-0.5848233654199999,0,54e8a140f6237526
1052378,1469843400,-0.577178667082,0,54e8a140f6237526
1052379,1469843700,-0.7368949086069999,0,54e8a140f6237526
1052380,1469844000,-0.85099751156,0,54e8a140f6237526
1052381,1469844300,-0.6880561877660001,0,54e8a140f6237526
1052382,1469844600,-0.684803213446,0,54e8a140f6237526
1052383,1469844900,-0.703441083606,0,54e8a140f6237526
1052384,1469845200,-0.864681567754,0,54e8a140f6237526
1052385,1469845500,-0.872297172137,0,54e8a140f6237526
1052386,1469845800,-0.8275582366769999,0,54e8a140f6237526
1052387,1469846100,-0.754074239725,0,54e8a140f6237526
1052388,1469846400,-0.663545593846,0,54e8a140f6237526
1052389,1469846700,-0.724998891064,0,54e8a140f6237526
1052390,1469847000,-0.609271564339,0,54e8a140f6237526
1052391,1469847300,-0.394935586578,0,54e8a140f6237526
1052392,1469847600,-0.709476766943,0,54e8a140f6237526
1052393,1469847900,-0.695553416572,0,54e8a140f6237526
1052394,1469848200,-0.669067296067,0,54e8a140f6237526
1052395,1469848500,-0.7165007321699999,0,54e8a140f6237526
1052396,1469848800,-0.653791082961,0,54e8a140f6237526
1052397,1469849100,-0.335522142914,0,54e8a140f6237526
1052398,1469849400,-0.555911036151,0,54e8a140f6237526
1052399,1469849700,-0.35740898356,0,54e8a140f6237526
1052400,1469850000,-0.437327327754,0,54e8a140f6237526
1052401,1469850300,-0.288138776953,0,54e8a140f6237526
1052402,1469850600,-0.297336013439,0,54e8a140f6237526
1052403,1469850900,-0.425948478528,0,54e8a140f6237526
1052404,1469851200,-0.578758945434,0,54e8a140f6237526
1052405,1469851500,-0.393923531014,0,54e8a140f6237526
1052406,1469851800,-0.170652031476,0,54e8a140f6237526
1052407,1469852100,-0.434696617637,0,54e8a140f6237526
1052408,1469852400,-0.4001699247510001,0,54e8a140f6237526
1052409,1469852700,-0.230139407616,0,54e8a140f6237526
1052410,1469853000,-0.195393572348,0,54e8a140f6237526
1052411,1469853300,-0.207028364784,0,54e8a140f6237526
1052412,1469853600,-0.200705246518,0,54e8a140f6237526
1052413,1469853900,-0.141306537576,0,54e8a140f6237526
1052414,1469854200,-0.421040240345,0,54e8a140f6237526
1052415,1469854500,-0.469226874639,0,54e8a140f6237526
1052416,1469854800,-0.460201120291,0,54e8a140f6237526
1052417,1469855100,-0.47528683654,0,54e8a140f6237526
1052418,1469855400,-0.409057296483,0,54e8a140f6237526
1052419,1469855700,-0.6052851090779999,0,54e8a140f6237526
1052420,1469856000,-0.529334095626,0,54e8a140f6237526
1052421,1469856300,-0.635416212063,0,54e8a140f6237526
1052422,1469856600,-0.670655258213,0,54e8a140f6237526
1052423,1469856900,-0.949566926146,0,54e8a140f6237526
1052424,1469857200,-0.823118161587,0,54e8a140f6237526
1052425,1469857500,-0.904666010677,0,54e8a140f6237526
1052426,1469857800,-0.8179716180359999,0,54e8a140f6237526
1052427,1469858100,-1.05338470189,0,54e8a140f6237526
1052428,1469858400,-1.01850160954,0,54e8a140f6237526
1052429,1469858700,-0.8735105459460001,0,54e8a140f6237526
1052430,1469859000,-1.1413187580600002,0,54e8a140f6237526
1052431,1469859300,-1.10517818177,0,54e8a140f6237526
1052432,1469859600,-0.837055955879,0,54e8a140f6237526
1052433,1469859900,-1.14489773733,0,54e8a140f6237526
1052434,1469860200,-1.16352450461,0,54e8a140f6237526
1052435,1469860500,-1.08676641081,0,54e8a140f6237526
1052436,1469860800,-1.00623387436,0,54e8a140f6237526
1052437,1469861100,-1.03967243581,0,54e8a140f6237526
1052438,1469861400,-0.942220894716,0,54e8a140f6237526
1052439,1469861700,-0.95275808088,0,54e8a140f6237526
1052440,1469862000,-0.975130267031,0,54e8a140f6237526
1052441,1469862300,-1.16254539171,0,54e8a140f6237526
1052442,1469862600,-0.899488170546,0,54e8a140f6237526
1052443,1469862900,-0.969581410571,0,54e8a140f6237526
1052444,1469863200,-1.06522201653,0,54e8a140f6237526
1052445,1469863500,-0.91052309621,0,54e8a140f6237526
1052446,1469863800,-1.07176282104,0,54e8a140f6237526
1052447,1469864100,-0.987006237222,0,54e8a140f6237526
1052448,1469864400,-0.98562504109,0,54e8a140f6237526
1052449,1469864700,-1.09776163752,0,54e8a140f6237526
1052450,1469865000,-1.21248209645,0,54e8a140f6237526
1052451,1469865300,-0.7514128162479999,0,54e8a140f6237526
1052452,1469865600,-0.902596934685,0,54e8a140f6237526
1052453,1469865900,-0.993913499398,0,54e8a140f6237526
1052454,1469866200,-1.14141870785,0,54e8a140f6237526
1052455,1469866500,-1.10321326702,0,54e8a140f6237526
1052456,1469866800,-1.04071574056,0,54e8a140f6237526
1052457,1469867100,-0.973386651714,0,54e8a140f6237526
1052458,1469867400,-1.0226040878799998,0,54e8a140f6237526
1052459,1469867700,-0.993208194829,0,54e8a140f6237526
1052460,1469868000,-0.81736292368,0,54e8a140f6237526
1052461,1469868300,-0.731807840616,0,54e8a140f6237526
1052462,1469868600,-0.7220244198479999,0,54e8a140f6237526
1052463,1469868900,-0.619258617266,0,54e8a140f6237526
1052464,1469869200,-0.610842473554,0,54e8a140f6237526
1052465,1469869500,-0.573788400523,0,54e8a140f6237526
1052466,1469869800,-0.733082381542,0,54e8a140f6237526
1052467,1469870100,-0.67326646026,0,54e8a140f6237526
1052468,1469870400,-0.619255280651,0,54e8a140f6237526
1052469,1469870700,-0.510726590262,0,54e8a140f6237526
1052470,1469871000,-0.262029578846,0,54e8a140f6237526
1052471,1469871300,-0.451878077384,0,54e8a140f6237526
1052472,1469871600,-0.432459078155,0,54e8a140f6237526
1052473,1469871900,-0.464919423933,0,54e8a140f6237526
1052474,1469872200,-0.483352709851,0,54e8a140f6237526
1052475,1469872500,-0.384209132378,0,54e8a140f6237526
1052476,1469872800,-0.264842536074,0,54e8a140f6237526
1052477,1469873100,-0.223163917367,0,54e8a140f6237526
1052478,1469873400,-0.289705121427,0,54e8a140f6237526
1052479,1469873700,-0.30925398726,0,54e8a140f6237526
1052480,1469874000,-0.419291796474,0,54e8a140f6237526
1052481,1469874300,-0.324719389956,0,54e8a140f6237526
1052482,1469874600,-0.106347099505,0,54e8a140f6237526
1052483,1469874900,0.16907067286,0,54e8a140f6237526
1052484,1469875200,-0.281010270252,0,54e8a140f6237526
1052485,1469875500,0.0399460559405,0,54e8a140f6237526
1052486,1469875800,-0.107963539599,0,54e8a140f6237526
1052487,1469876100,0.163195094733,0,54e8a140f6237526
1052488,1469876400,0.255881272711,0,54e8a140f6237526
1052489,1469876700,0.0744978825665,0,54e8a140f6237526
1052490,1469877000,-0.00944358566177,0,54e8a140f6237526
1052491,1469877300,-0.259100580606,0,54e8a140f6237526
1052492,1469877600,0.016973256265,0,54e8a140f6237526
1052493,1469877900,0.056157414883900005,0,54e8a140f6237526
1052494,1469878200,-0.0634995663249,0,54e8a140f6237526
1052495,1469878500,0.146266142596,0,54e8a140f6237526
1052496,1469878800,0.123445164466,0,54e8a140f6237526
1052497,1469879100,-0.194257649404,0,54e8a140f6237526
1052498,1469879400,-0.0214870686018,0,54e8a140f6237526
1052499,1469879700,-0.05314556417500002,0,54e8a140f6237526
1052500,1469880000,0.00238623061033,0,54e8a140f6237526
1052501,1469880300,-0.0223400430712,0,54e8a140f6237526
1052502,1469880600,0.182871046226,0,54e8a140f6237526
1052503,1469880900,0.082405536833,0,54e8a140f6237526
1052504,1469881200,0.275624982445,0,54e8a140f6237526
1052505,1469881500,-0.102378949574,0,54e8a140f6237526
1052506,1469881800,0.175607649967,0,54e8a140f6237526
1052507,1469882100,-0.0708353757351,0,54e8a140f6237526
1052508,1469882400,-0.233165359796,0,54e8a140f6237526
1052509,1469882700,-0.104268162452,0,54e8a140f6237526
1052510,1469883000,0.0235889527112,0,54e8a140f6237526
1052511,1469883300,-0.007788877026770002,0,54e8a140f6237526
1052512,1469883600,0.0113575818648,0,54e8a140f6237526
1052513,1469883900,0.0281485025293,0,54e8a140f6237526
1052514,1469884200,0.0104664914014,0,54e8a140f6237526
1052515,1469884500,-0.145013835824,0,54e8a140f6237526
1052516,1469884800,0.18403744432,0,54e8a140f6237526
1052517,1469885100,-0.108953161969,0,54e8a140f6237526
1052518,1469885400,-0.006435914646180001,0,54e8a140f6237526
1052519,1469885700,-0.267824897402,0,54e8a140f6237526
1052520,1469886000,-0.262155016228,0,54e8a140f6237526
1052521,1469886300,-0.408917730471,0,54e8a140f6237526
1052522,1469886600,-0.261321233066,0,54e8a140f6237526
1052523,1469886900,-0.375615514269,0,54e8a140f6237526
1052524,1469887200,-0.0635349926106,0,54e8a140f6237526
1052525,1469887500,-0.20733170663,0,54e8a140f6237526
1052526,1469887800,-0.261193578589,0,54e8a140f6237526
1052527,1469888100,-0.34712197436399994,0,54e8a140f6237526
1052528,1469888400,-0.104623558665,0,54e8a140f6237526
1052529,1469888700,-0.339478406838,0,54e8a140f6237526
1052530,1469889000,-0.105547683696,0,54e8a140f6237526
1052531,1469889300,-0.043336787598199984,0,54e8a140f6237526
1052532,1469889600,-0.0887531738315,0,54e8a140f6237526
1052533,1469889900,-0.28053334955,0,54e8a140f6237526
1052534,1469890200,-0.250278622183,0,54e8a140f6237526
1052535,1469890500,-0.222061875175,0,54e8a140f6237526
1052536,1469890800,-0.468896999026,0,54e8a140f6237526
1052537,1469891100,-0.6004305176210001,0,54e8a140f6237526
1052538,1469891400,-0.43021448408,0,54e8a140f6237526
1052539,1469891700,-0.124320406212,0,54e8a140f6237526
1052540,1469892000,-0.6977890181280001,0,54e8a140f6237526
1052541,1469892300,-0.390477122953,0,54e8a140f6237526
1052542,1469892600,-0.526304958193,0,54e8a140f6237526
1052543,1469892900,-0.420190506044,0,54e8a140f6237526
1052544,1469893200,-0.563097486238,0,54e8a140f6237526
1052545,1469893500,-0.399415365941,0,54e8a140f6237526
1052546,1469893800,-0.780275670221,0,54e8a140f6237526
1052547,1469894100,-0.50400212632,0,54e8a140f6237526
1052548,1469894400,-0.924070584405,0,54e8a140f6237526
1052549,1469894700,-0.828176857703,0,54e8a140f6237526
1052550,1469895000,-0.769766849929,0,54e8a140f6237526
1052551,1469895300,-1.1142586953799998,0,54e8a140f6237526
1052552,1469895600,-0.582407651875,0,54e8a140f6237526
1052553,1469895900,-0.815040560184,0,54e8a140f6237526
1052554,1469896200,-0.865990678106,0,54e8a140f6237526
1052555,1469896500,-0.789753904162,0,54e8a140f6237526
1052556,1469896800,-0.798002281419,0,54e8a140f6237526
1052557,1469897100,-1.04254116226,0,54e8a140f6237526
1052558,1469897400,-0.638372780262,0,54e8a140f6237526
1052559,1469897700,-0.7073460698199999,0,54e8a140f6237526
1052560,1469898000,-0.981010495134,0,54e8a140f6237526
1052561,1469898300,-0.715616732345,0,54e8a140f6237526
1052562,1469898600,-0.8430992625020001,0,54e8a140f6237526
1052563,1469898900,-1.01907415225,0,54e8a140f6237526
1052564,1469899200,-1.21507527463,0,54e8a140f6237526
1052565,1469899500,-1.09740371914,0,54e8a140f6237526
1052566,1469899800,-1.13706986238,0,54e8a140f6237526
1052567,1469900100,-1.02285124091,0,54e8a140f6237526
1052568,1469900400,-1.1306825391600002,0,54e8a140f6237526
1052569,1469900700,-0.419059641134,0,54e8a140f6237526
1052570,1469901000,-1.00211379874,0,54e8a140f6237526
1052571,1469901300,-0.479582419865,0,54e8a140f6237526
1052572,1469901600,-0.49409827872,0,54e8a140f6237526
1052573,1469901900,-0.6817770523810001,0,54e8a140f6237526
1052574,1469902200,-1.24164774183,0,54e8a140f6237526
1052575,1469902500,-1.07976030748,0,54e8a140f6237526
1052576,1469902800,-1.06741987443,0,54e8a140f6237526
1052577,1469903100,-1.28174198689,0,54e8a140f6237526
1052578,1469903400,-1.2415929442,0,54e8a140f6237526
1052579,1469903700,-1.60584456373,0,54e8a140f6237526
1052580,1469904000,-1.7555673898500002,0,54e8a140f6237526
1052581,1469904300,-1.31391484154,0,54e8a140f6237526
1052582,1469904600,-1.5414831973899998,0,54e8a140f6237526
1052583,1469904900,-1.33002928463,0,54e8a140f6237526
1052584,1469905200,-0.8208593764640001,0,54e8a140f6237526
1052585,1469905500,-0.378073104233,0,54e8a140f6237526
1052586,1469905800,-1.3910572370200005,0,54e8a140f6237526
1052587,1469906100,-1.08542614278,0,54e8a140f6237526
1052588,1469906400,-1.86458923846,0,54e8a140f6237526
1052589,1469906700,-1.09231665787,0,54e8a140f6237526
1052590,1469907000,-0.889450932476,0,54e8a140f6237526
1052591,1469907300,-0.421392710634,0,54e8a140f6237526
1052592,1469907600,-1.11345029592,0,54e8a140f6237526
1052593,1469907900,-0.957809467921,0,54e8a140f6237526
