,timestamp,value,label,KPI ID
1060895,1469924100,0.1096436464,0,b3b2e6d1a791d63a
1060896,1469924400,0.380682864449,0,b3b2e6d1a791d63a
1060897,1469924700,0.15898531305299998,0,b3b2e6d1a791d63a
1060898,1469925000,0.381722983441,0,b3b2e6d1a791d63a
1060899,1469925300,0.180976868591,0,b3b2e6d1a791d63a
1060900,1469925600,0.361585458252,0,b3b2e6d1a791d63a
1060901,1469925900,0.293828197145,0,b3b2e6d1a791d63a
1060902,1469926200,-0.250968120682,0,b3b2e6d1a791d63a
1060903,1469926500,0.538780029801,0,b3b2e6d1a791d63a
1060904,1469926800,0.425011993078,0,b3b2e6d1a791d63a
1060905,1469927100,0.512236024934,0,b3b2e6d1a791d63a
1060906,1469927400,0.379606047884,0,b3b2e6d1a791d63a
1060907,1469927700,0.358235259425,0,b3b2e6d1a791d63a
1060908,1469928000,0.35772241775,0,b3b2e6d1a791d63a
1060909,1469928300,0.61595780377,0,b3b2e6d1a791d63a
1060910,1469928600,0.509228000942,0,b3b2e6d1a791d63a
1060911,1469928900,0.686714018126,0,b3b2e6d1a791d63a
1060912,1469929200,0.294662041298,0,b3b2e6d1a791d63a
1060913,1469929500,0.207508304477,0,b3b2e6d1a791d63a
1060914,1469929800,0.306885462924,0,b3b2e6d1a791d63a
1060915,1469930100,0.255307761552,0,b3b2e6d1a791d63a
1060916,1469930400,0.437795703011,0,b3b2e6d1a791d63a
1060917,1469930700,0.262324322988,0,b3b2e6d1a791d63a
1060918,1469931000,0.158249702224,0,b3b2e6d1a791d63a
1060919,1469931300,0.33988966151100003,0,b3b2e6d1a791d63a
1060920,1469931600,0.27637944871500003,0,b3b2e6d1a791d63a
1060921,1469931900,0.415759842082,0,b3b2e6d1a791d63a
1060922,1469932200,0.26772766395,0,b3b2e6d1a791d63a
1060923,1469932500,0.139735339395,0,b3b2e6d1a791d63a
1060924,1469932800,0.429641864987,0,b3b2e6d1a791d63a
1060925,1469933100,0.649854157804,0,b3b2e6d1a791d63a
1060926,1469933400,0.447719238011,0,b3b2e6d1a791d63a
1060927,1469933700,0.45392853808,0,b3b2e6d1a791d63a
1060928,1469934000,0.483286633436,0,b3b2e6d1a791d63a
1060929,1469934300,0.301835802493,0,b3b2e6d1a791d63a
1060930,1469934600,0.221970902664,0,b3b2e6d1a791d63a
1060931,1469934900,0.50094434834,0,b3b2e6d1a791d63a
1060932,1469935200,0.319135567753,0,b3b2e6d1a791d63a
1060933,1469935500,0.33771952483900003,0,b3b2e6d1a791d63a
1060934,1469935800,0.4229414140910001,0,b3b2e6d1a791d63a
1060935,1469936100,0.5039915487009999,0,b3b2e6d1a791d63a
1060936,1469936400,0.5069670016269999,0,b3b2e6d1a791d63a
1060937,1469936700,0.27914084300500003,0,b3b2e6d1a791d63a
1060938,1469937000,0.5652566118010001,0,b3b2e6d1a791d63a
1060939,1469937300,0.683785997234,0,b3b2e6d1a791d63a
1060940,1469937600,0.61340930928,0,b3b2e6d1a791d63a
1060941,1469937900,0.739358825771,0,b3b2e6d1a791d63a
1060942,1469938200,0.5640650037680001,0,b3b2e6d1a791d63a
1060943,1469938500,0.921466736854,0,b3b2e6d1a791d63a
1060944,1469938800,0.614246435381,0,b3b2e6d1a791d63a
1060945,1469939100,0.6671940304940001,0,b3b2e6d1a791d63a
1060946,1469939400,0.659869273377,0,b3b2e6d1a791d63a
1060947,1469939700,0.714914164403,0,b3b2e6d1a791d63a
1060948,1469940000,0.549840269157,0,b3b2e6d1a791d63a
1060949,1469940300,0.637605200728,0,b3b2e6d1a791d63a
1060950,1469940600,0.464146811353,0,b3b2e6d1a791d63a
1060951,1469940900,0.619677143102,0,b3b2e6d1a791d63a
1060952,1469941200,0.41735594956,0,b3b2e6d1a791d63a
1060953,1469941500,0.587928577899,0,b3b2e6d1a791d63a
1060954,1469941800,0.479679232008,0,b3b2e6d1a791d63a
1060955,1469942100,0.35070198035800004,0,b3b2e6d1a791d63a
1060956,1469942400,0.415614618024,0,b3b2e6d1a791d63a
1060957,1469942700,0.461807938974,0,b3b2e6d1a791d63a
1060958,1469943000,0.345358492266,0,b3b2e6d1a791d63a
1060959,1469943300,0.453120175004,0,b3b2e6d1a791d63a
1060960,1469943600,0.171453217368,0,b3b2e6d1a791d63a
1060961,1469943900,0.366650795613,0,b3b2e6d1a791d63a
1060962,1469944200,0.25947169854,0,b3b2e6d1a791d63a
1060963,1469944500,0.278356387736,0,b3b2e6d1a791d63a
1060964,1469944800,0.383244021867,0,b3b2e6d1a791d63a
1060965,1469945100,0.276044201815,0,b3b2e6d1a791d63a
1060966,1469945400,0.374285998165,0,b3b2e6d1a791d63a
1060967,1469945700,0.298204955468,0,b3b2e6d1a791d63a
1060968,1469946000,0.414073916199,0,b3b2e6d1a791d63a
1060969,1469946300,0.334037182627,0,b3b2e6d1a791d63a
1060970,1469946600,0.392540283902,0,b3b2e6d1a791d63a
1060971,1469946900,0.33891378068800004,0,b3b2e6d1a791d63a
1060972,1469947200,0.497537986472,0,b3b2e6d1a791d63a
1060973,1469947500,0.479179682937,0,b3b2e6d1a791d63a
1060974,1469947800,0.483712494505,0,b3b2e6d1a791d63a
1060975,1469948100,0.434842219008,0,b3b2e6d1a791d63a
1060976,1469948400,0.466729976053,0,b3b2e6d1a791d63a
1060977,1469948700,0.265727573464,0,b3b2e6d1a791d63a
1060978,1469949000,0.380032074443,0,b3b2e6d1a791d63a
1060979,1469949300,0.241584665881,0,b3b2e6d1a791d63a
1060980,1469949600,0.333148595831,0,b3b2e6d1a791d63a
1060981,1469949900,0.327001308936,0,b3b2e6d1a791d63a
1060982,1469950200,0.253001772221,0,b3b2e6d1a791d63a
1060983,1469950500,0.149924829445,0,b3b2e6d1a791d63a
1060984,1469950800,0.356900115958,0,b3b2e6d1a791d63a
1060985,1469951100,0.360675464062,0,b3b2e6d1a791d63a
1060986,1469951400,0.341799606065,0,b3b2e6d1a791d63a
1060987,1469951700,0.212866688006,0,b3b2e6d1a791d63a
1060988,1469952000,0.263554690033,0,b3b2e6d1a791d63a
1060989,1469952300,0.421650470578,0,b3b2e6d1a791d63a
1060990,1469952600,0.247202521696,0,b3b2e6d1a791d63a
1060991,1469952900,0.426739380662,0,b3b2e6d1a791d63a
1060992,1469953200,0.181126413512,0,b3b2e6d1a791d63a
1060993,1469953500,0.484503834509,0,b3b2e6d1a791d63a
1060994,1469953800,0.203316705928,0,b3b2e6d1a791d63a
1060995,1469954100,0.369137061451,0,b3b2e6d1a791d63a
1060996,1469954400,0.33938938258900003,0,b3b2e6d1a791d63a
1060997,1469954700,0.264401194959,0,b3b2e6d1a791d63a
1060998,1469955000,0.367285934736,0,b3b2e6d1a791d63a
1060999,1469955300,0.204371257479,0,b3b2e6d1a791d63a
1061000,1469955600,0.211716656129,0,b3b2e6d1a791d63a
1061001,1469955900,0.470403214554,0,b3b2e6d1a791d63a
1061002,1469956200,0.414322454659,0,b3b2e6d1a791d63a
1061003,1469956500,0.236715031669,0,b3b2e6d1a791d63a
1061004,1469956800,0.26539719314300003,0,b3b2e6d1a791d63a
1061005,1469957100,0.309033636201,0,b3b2e6d1a791d63a
1061006,1469957400,0.311260114994,0,b3b2e6d1a791d63a
1061007,1469957700,0.327758224225,0,b3b2e6d1a791d63a
1061008,1469958000,0.248145646102,0,b3b2e6d1a791d63a
1061009,1469958300,0.726434122308,0,b3b2e6d1a791d63a
1061010,1469958600,0.608235158626,0,b3b2e6d1a791d63a
1061011,1469958900,0.634598878444,0,b3b2e6d1a791d63a
1061012,1469959200,0.8404079032089999,0,b3b2e6d1a791d63a
1061013,1469959500,0.5229690397,0,b3b2e6d1a791d63a
1061014,1469959800,0.6547159662950001,0,b3b2e6d1a791d63a
1061015,1469960100,0.3429779539,0,b3b2e6d1a791d63a
1061016,1469960400,0.745236257004,0,b3b2e6d1a791d63a
1061017,1469960700,0.487752974726,0,b3b2e6d1a791d63a
1061018,1469961000,0.510046995825,0,b3b2e6d1a791d63a
1061019,1469961300,0.779140323005,0,b3b2e6d1a791d63a
1061020,1469961600,1.0100931669,0,b3b2e6d1a791d63a
1061021,1469961900,1.0336479778399998,0,b3b2e6d1a791d63a
1061022,1469962200,0.849344170966,0,b3b2e6d1a791d63a
1061023,1469962500,0.7950805924259999,0,b3b2e6d1a791d63a
1061024,1469962800,1.07808582109,0,b3b2e6d1a791d63a
1061025,1469963100,1.00690453358,0,b3b2e6d1a791d63a
1061026,1469963400,0.791473177332,0,b3b2e6d1a791d63a
1061027,1469963700,0.758274576389,0,b3b2e6d1a791d63a
1061028,1469964000,0.571599088005,0,b3b2e6d1a791d63a
1061029,1469964300,0.418175757809,0,b3b2e6d1a791d63a
1061030,1469964600,0.650081081143,0,b3b2e6d1a791d63a
1061031,1469964900,0.838213865448,0,b3b2e6d1a791d63a
1061032,1469965200,0.7086316529100001,0,b3b2e6d1a791d63a
1061033,1469965500,0.8281817144310001,0,b3b2e6d1a791d63a
1061034,1469965800,0.8319738548000001,0,b3b2e6d1a791d63a
1061035,1469966100,0.921900191319,0,b3b2e6d1a791d63a
1061036,1469966400,0.633871349269,0,b3b2e6d1a791d63a
1061037,1469966700,0.960870597672,0,b3b2e6d1a791d63a
1061038,1469967000,0.713474974751,0,b3b2e6d1a791d63a
1061039,1469967300,0.6464025097630001,0,b3b2e6d1a791d63a
1061040,1469967600,0.520320264989,0,b3b2e6d1a791d63a
1061041,1469967900,0.700937866116,0,b3b2e6d1a791d63a
1061042,1469968200,0.6700786382949999,0,b3b2e6d1a791d63a
1061043,1469968500,0.593065210834,0,b3b2e6d1a791d63a
1061044,1469968800,0.460832614513,0,b3b2e6d1a791d63a
1061045,1469969100,0.472584796072,0,b3b2e6d1a791d63a
1061046,1469969400,0.516353338824,0,b3b2e6d1a791d63a
1061047,1469969700,0.307410907188,0,b3b2e6d1a791d63a
1061048,1469970000,0.407109542712,0,b3b2e6d1a791d63a
1061049,1469970300,0.0199721910588,0,b3b2e6d1a791d63a
1061050,1469970600,0.00423239819798,0,b3b2e6d1a791d63a
1061051,1469970900,0.269037087138,0,b3b2e6d1a791d63a
1061052,1469971200,0.306419758068,0,b3b2e6d1a791d63a
1061053,1469971500,0.192909027613,0,b3b2e6d1a791d63a
1061054,1469971800,0.213102712323,0,b3b2e6d1a791d63a
1061055,1469972100,0.355396847492,0,b3b2e6d1a791d63a
1061056,1469972400,0.34000299562700004,0,b3b2e6d1a791d63a
1061057,1469972700,0.212737262516,0,b3b2e6d1a791d63a
1061058,1469973000,0.347273666997,0,b3b2e6d1a791d63a
1061059,1469973300,-0.0310306667818,0,b3b2e6d1a791d63a
1061060,1469973600,0.010547461180200002,0,b3b2e6d1a791d63a
1061061,1469973900,-0.235303562569,0,b3b2e6d1a791d63a
1061062,1469974200,0.047547321451000005,0,b3b2e6d1a791d63a
1061063,1469974500,-0.152458281301,0,b3b2e6d1a791d63a
1061064,1469974800,-0.142130365116,0,b3b2e6d1a791d63a
1061065,1469975100,0.054775365649800005,0,b3b2e6d1a791d63a
1061066,1469975400,-0.458813945051,0,b3b2e6d1a791d63a
1061067,1469975700,-0.429224247421,0,b3b2e6d1a791d63a
1061068,1469976000,-0.08476082560720001,0,b3b2e6d1a791d63a
1061069,1469976300,-0.299081589382,0,b3b2e6d1a791d63a
1061070,1469976600,-0.0976556812836,0,b3b2e6d1a791d63a
1061071,1469976900,-0.358510490327,0,b3b2e6d1a791d63a
1061072,1469977200,-0.521292157068,0,b3b2e6d1a791d63a
1061073,1469977500,-0.152982252849,0,b3b2e6d1a791d63a
1061074,1469977800,-0.422787115842,0,b3b2e6d1a791d63a
1061075,1469978100,-0.413987609667,0,b3b2e6d1a791d63a
1061076,1469978400,-0.548035796722,0,b3b2e6d1a791d63a
1061077,1469978700,0.0284156671248,0,b3b2e6d1a791d63a
1061078,1469979000,-0.35556187137100004,0,b3b2e6d1a791d63a
1061079,1469979300,-0.184790621299,0,b3b2e6d1a791d63a
1061080,1469979600,-0.588352830114,0,b3b2e6d1a791d63a
1061081,1469979900,-0.802500979412,0,b3b2e6d1a791d63a
1061082,1469980200,-0.627791925352,0,b3b2e6d1a791d63a
1061083,1469980500,-1.00529666524,0,b3b2e6d1a791d63a
1061084,1469980800,-0.7700579205120001,0,b3b2e6d1a791d63a
1061085,1469981100,-0.7172860455269999,0,b3b2e6d1a791d63a
1061086,1469981400,-0.830751888874,0,b3b2e6d1a791d63a
1061087,1469981700,-1.0695737535299998,0,b3b2e6d1a791d63a
1061088,1469982000,-1.15494662529,0,b3b2e6d1a791d63a
1061089,1469982300,-0.844709802447,0,b3b2e6d1a791d63a
1061090,1469982600,-0.819632836997,0,b3b2e6d1a791d63a
1061091,1469982900,-0.862861693557,0,b3b2e6d1a791d63a
1061092,1469983200,-0.57363210704,0,b3b2e6d1a791d63a
1061093,1469983500,-1.20134456235,0,b3b2e6d1a791d63a
1061094,1469983800,-1.33197745915,0,b3b2e6d1a791d63a
1061095,1469984100,-1.10175849032,0,b3b2e6d1a791d63a
1061096,1469984400,-1.707166564,0,b3b2e6d1a791d63a
1061097,1469984700,-1.65437105015,0,b3b2e6d1a791d63a
1061098,1469985000,-1.4375823067299998,0,b3b2e6d1a791d63a
1061099,1469985300,-1.16993469265,0,b3b2e6d1a791d63a
1061100,1469985600,-1.30964747078,0,b3b2e6d1a791d63a
1061101,1469985900,-1.99846515299,0,b3b2e6d1a791d63a
1061102,1469986200,-1.66469606357,0,b3b2e6d1a791d63a
1061103,1469986500,-1.9068805225,0,b3b2e6d1a791d63a
1061104,1469986800,-2.00307109553,0,b3b2e6d1a791d63a
1061105,1469987100,-1.48599640699,0,b3b2e6d1a791d63a
1061106,1469987400,-1.87715799759,0,b3b2e6d1a791d63a
1061107,1469987700,-1.78267008021,0,b3b2e6d1a791d63a
1061108,1469988000,-1.41702059131,0,b3b2e6d1a791d63a
1061109,1469988300,-1.12826078889,0,b3b2e6d1a791d63a
1061110,1469988600,-0.971102691805,0,b3b2e6d1a791d63a
1061111,1469988900,-1.18255625299,0,b3b2e6d1a791d63a
1061112,1469989200,-1.07967085735,0,b3b2e6d1a791d63a
1061113,1469989500,-1.51137419479,0,b3b2e6d1a791d63a
1061114,1469989800,-0.974791098513,0,b3b2e6d1a791d63a
1061115,1469990100,-0.793864973855,0,b3b2e6d1a791d63a
1061116,1469990400,-0.96808030442,0,b3b2e6d1a791d63a
1061117,1469990700,-1.00833842277,0,b3b2e6d1a791d63a
1061118,1469991000,-1.55008555464,0,b3b2e6d1a791d63a
1061119,1469991300,-2.05085718001,0,b3b2e6d1a791d63a
1061120,1469991600,-2.03390818524,0,b3b2e6d1a791d63a
1061121,1469991900,-0.8352775703800001,0,b3b2e6d1a791d63a
1061122,1469992200,-1.98062053365,0,b3b2e6d1a791d63a
1061123,1469992500,-1.57896497309,0,b3b2e6d1a791d63a
1061124,1469992800,-1.4344259718,0,b3b2e6d1a791d63a
1061125,1469993100,-1.9465809679900004,0,b3b2e6d1a791d63a
1061126,1469993400,-1.92453677718,0,b3b2e6d1a791d63a
1061127,1469993700,-0.883430147808,0,b3b2e6d1a791d63a
1061128,1469994000,-1.979494819,0,b3b2e6d1a791d63a
1061129,1469994300,-2.5335525441900004,0,b3b2e6d1a791d63a
1061130,1469994600,-2.34803448935,0,b3b2e6d1a791d63a
1061131,1469994900,-2.0168523594,0,b3b2e6d1a791d63a
1061132,1469995200,-1.67456074748,0,b3b2e6d1a791d63a
1061133,1469995500,-1.88441900582,0,b3b2e6d1a791d63a
1061134,1469995800,-1.96186597912,0,b3b2e6d1a791d63a
1061135,1469996100,-2.07024755051,0,b3b2e6d1a791d63a
1061136,1469996400,-1.49479518705,0,b3b2e6d1a791d63a
1061137,1469996700,-2.1406371507700004,0,b3b2e6d1a791d63a
1061138,1469997000,-0.653273358113,0,b3b2e6d1a791d63a
1061139,1469997300,-1.61608410116,0,b3b2e6d1a791d63a
1061140,1469997600,-0.331854799708,0,b3b2e6d1a791d63a
1061141,1469997900,-1.89486257113,0,b3b2e6d1a791d63a
1061142,1469998200,-1.42792830079,0,b3b2e6d1a791d63a
1061143,1469998500,-1.7659842228799998,0,b3b2e6d1a791d63a
1061144,1469998800,-1.53362168336,0,b3b2e6d1a791d63a
1061145,1469999100,-0.565468084222,0,b3b2e6d1a791d63a
1061146,1469999400,-1.65800904449,0,b3b2e6d1a791d63a
1061147,1469999700,-0.777017128496,0,b3b2e6d1a791d63a
1061148,1470000000,-1.4196096670299998,0,b3b2e6d1a791d63a
1061149,1470000300,-0.00196635893525,0,b3b2e6d1a791d63a
1061150,1470000600,0.34426639188,0,b3b2e6d1a791d63a
1061151,1470000900,-1.65098740329,0,b3b2e6d1a791d63a
1061152,1470001200,-1.0466276156799998,0,b3b2e6d1a791d63a
1061153,1470001500,-0.0148944507637,0,b3b2e6d1a791d63a
1061154,1470001800,-0.336362655022,0,b3b2e6d1a791d63a
1061155,1470002100,-0.0895568515987,0,b3b2e6d1a791d63a
1061156,1470002400,-0.459929096988,0,b3b2e6d1a791d63a
1061157,1470002700,0.5458600742409999,0,b3b2e6d1a791d63a
1061158,1470003000,-0.107409892865,0,b3b2e6d1a791d63a
1061159,1470003300,0.7795245328229999,0,b3b2e6d1a791d63a
1061160,1470003600,-0.200166374998,0,b3b2e6d1a791d63a
1061161,1470003900,-0.189762132473,0,b3b2e6d1a791d63a
1061162,1470004200,0.129738070298,0,b3b2e6d1a791d63a
1061163,1470004500,-0.0750187749391,0,b3b2e6d1a791d63a
1061164,1470004800,0.0401692421042,0,b3b2e6d1a791d63a
1061165,1470005100,-0.0253920404332,0,b3b2e6d1a791d63a
1061166,1470005400,0.157559042198,0,b3b2e6d1a791d63a
1061167,1470005700,0.21616281776,0,b3b2e6d1a791d63a
1061168,1470006000,0.442745577389,0,b3b2e6d1a791d63a
1061169,1470006300,-0.12443624356,0,b3b2e6d1a791d63a
1061170,1470006600,-0.772566600255,0,b3b2e6d1a791d63a
1061171,1470006900,-0.447681954329,0,b3b2e6d1a791d63a
1061172,1470007200,-0.286318623719,0,b3b2e6d1a791d63a
1061173,1470007500,0.0871225144661,0,b3b2e6d1a791d63a
1061174,1470007800,-0.0924116849121,0,b3b2e6d1a791d63a
1061175,1470008100,-0.32320743762,0,b3b2e6d1a791d63a
1061176,1470008400,0.487966515171,0,b3b2e6d1a791d63a
1061177,1470008700,-0.154568007297,0,b3b2e6d1a791d63a
1061178,1470009000,0.04558515395380002,0,b3b2e6d1a791d63a
1061179,1470009300,-0.050911191321,0,b3b2e6d1a791d63a
1061180,1470009600,-0.0849803203656,0,b3b2e6d1a791d63a
1061181,1470009900,0.18347692342,0,b3b2e6d1a791d63a
1061182,1470010200,0.415965112753,0,b3b2e6d1a791d63a
1061183,1470010500,0.22115662942,0,b3b2e6d1a791d63a
1061184,1470010800,-0.0620142114972,0,b3b2e6d1a791d63a
1061185,1470011100,-0.219649097952,0,b3b2e6d1a791d63a
1061186,1470011400,-0.055700913559099986,0,b3b2e6d1a791d63a
1061187,1470011700,0.191483555022,0,b3b2e6d1a791d63a
1061188,1470012000,0.150265878962,0,b3b2e6d1a791d63a
1061189,1470012300,0.2784801314300001,0,b3b2e6d1a791d63a
1061190,1470012600,-0.482802535295,0,b3b2e6d1a791d63a
1061191,1470012900,0.108499348428,0,b3b2e6d1a791d63a
1061192,1470013200,0.150841563594,0,b3b2e6d1a791d63a
1061193,1470013500,-0.104218843506,0,b3b2e6d1a791d63a
1061194,1470013800,-0.115022700267,0,b3b2e6d1a791d63a
1061195,1470014100,0.024863130495000003,0,b3b2e6d1a791d63a
1061196,1470014400,0.190139925041,0,b3b2e6d1a791d63a
1061197,1470014700,-0.119027155021,0,b3b2e6d1a791d63a
1061198,1470015000,0.205859441691,0,b3b2e6d1a791d63a
1061199,1470015300,0.128138874748,0,b3b2e6d1a791d63a
1061200,1470015600,0.166582668471,0,b3b2e6d1a791d63a
1061201,1470015900,-0.15347890293299998,0,b3b2e6d1a791d63a
1061202,1470016200,0.156932804807,0,b3b2e6d1a791d63a
1061203,1470016500,0.272033977537,0,b3b2e6d1a791d63a
1061204,1470016800,0.171834511017,0,b3b2e6d1a791d63a
1061205,1470017100,0.248253904908,0,b3b2e6d1a791d63a
1061206,1470017400,0.130122084279,0,b3b2e6d1a791d63a
1061207,1470017700,0.136137656475,0,b3b2e6d1a791d63a
1061208,1470018000,0.146069795799,0,b3b2e6d1a791d63a
1061209,1470018300,-0.033891337001400006,0,b3b2e6d1a791d63a
1061210,1470018600,0.2357536731040001,0,b3b2e6d1a791d63a
1061211,1470018900,0.236590700795,0,b3b2e6d1a791d63a
1061212,1470019200,0.10506775689,0,b3b2e6d1a791d63a
1061213,1470019500,0.20057985609,0,b3b2e6d1a791d63a
1061214,1470019800,0.355172440872,0,b3b2e6d1a791d63a
1061215,1470020100,0.0135509775109,0,b3b2e6d1a791d63a
1061216,1470020400,-0.0219535041501,0,b3b2e6d1a791d63a
1061217,1470020700,0.280815725503,0,b3b2e6d1a791d63a
1061218,1470021000,-0.156281927914,0,b3b2e6d1a791d63a
1061219,1470021300,0.456006069925,0,b3b2e6d1a791d63a
1061220,1470021600,0.0821634096658,0,b3b2e6d1a791d63a
1061221,1470021900,0.243520990268,0,b3b2e6d1a791d63a
1061222,1470022200,0.209043289762,0,b3b2e6d1a791d63a
1061223,1470022500,0.27760316958000003,0,b3b2e6d1a791d63a
1061224,1470022800,0.34248993896799995,0,b3b2e6d1a791d63a
1061225,1470023100,0.234859254903,0,b3b2e6d1a791d63a
1061226,1470023400,0.187594520317,0,b3b2e6d1a791d63a
1061227,1470023700,0.345567051716,0,b3b2e6d1a791d63a
1061228,1470024000,0.319562835216,0,b3b2e6d1a791d63a
1061229,1470024300,0.440241262833,0,b3b2e6d1a791d63a
1061230,1470024600,0.632165750317,0,b3b2e6d1a791d63a
1061231,1470024900,0.79826078868,0,b3b2e6d1a791d63a
1061232,1470025200,0.569565096486,0,b3b2e6d1a791d63a
1061233,1470025500,0.6880182007160001,0,b3b2e6d1a791d63a
1061234,1470025800,0.511906956905,0,b3b2e6d1a791d63a
1061235,1470026100,0.663173552451,0,b3b2e6d1a791d63a
1061236,1470026400,0.459935938235,0,b3b2e6d1a791d63a
1061237,1470026700,0.421253114105,0,b3b2e6d1a791d63a
1061238,1470027000,0.593767704116,0,b3b2e6d1a791d63a
1061239,1470027300,0.8373401438079999,0,b3b2e6d1a791d63a
1061240,1470027600,0.747543068038,0,b3b2e6d1a791d63a
1061241,1470027900,0.255777138109,0,b3b2e6d1a791d63a
1061242,1470028200,0.562026525004,0,b3b2e6d1a791d63a
1061243,1470028500,-0.026763146729700003,0,b3b2e6d1a791d63a
1061244,1470028800,0.366226354546,0,b3b2e6d1a791d63a
1061245,1470029100,0.149524118649,0,b3b2e6d1a791d63a
1061246,1470029400,0.352628316053,0,b3b2e6d1a791d63a
1061247,1470029700,-0.0107021737851,0,b3b2e6d1a791d63a
1061248,1470030000,0.257192965147,0,b3b2e6d1a791d63a
1061249,1470030300,0.306937778088,0,b3b2e6d1a791d63a
1061250,1470030600,0.08600197854250001,0,b3b2e6d1a791d63a
1061251,1470030900,0.197368057083,0,b3b2e6d1a791d63a
1061252,1470031200,0.0502116464516,0,b3b2e6d1a791d63a
1061253,1470031500,0.08298122580680001,0,b3b2e6d1a791d63a
1061254,1470031800,-0.0365889590623,0,b3b2e6d1a791d63a
1061255,1470032100,0.0488463571316,0,b3b2e6d1a791d63a
1061256,1470032400,-0.143681961197,0,b3b2e6d1a791d63a
1061257,1470032700,0.09135336182160002,0,b3b2e6d1a791d63a
1061258,1470033000,-0.138733168392,0,b3b2e6d1a791d63a
1061259,1470033300,-0.200863870886,0,b3b2e6d1a791d63a
1061260,1470033600,0.020717046480900003,0,b3b2e6d1a791d63a
1061261,1470033900,-0.111132950194,0,b3b2e6d1a791d63a
1061262,1470034200,-0.314516615175,0,b3b2e6d1a791d63a
1061263,1470034500,0.0415512970616,0,b3b2e6d1a791d63a
1061264,1470034800,-0.0211279657983,0,b3b2e6d1a791d63a
1061265,1470035100,-0.332825363585,0,b3b2e6d1a791d63a
1061266,1470035400,0.0721577411732,0,b3b2e6d1a791d63a
1061267,1470035700,-0.149751425932,0,b3b2e6d1a791d63a
1061268,1470036000,-0.0626857945483,0,b3b2e6d1a791d63a
1061269,1470036300,-0.20820018863,0,b3b2e6d1a791d63a
1061270,1470036600,0.0883038199294,0,b3b2e6d1a791d63a
1061271,1470036900,-0.16165444566099998,0,b3b2e6d1a791d63a
1061272,1470037200,-0.338068066788,0,b3b2e6d1a791d63a
1061273,1470037500,-0.22366890553,0,b3b2e6d1a791d63a
1061274,1470037800,-0.15844162137499998,0,b3b2e6d1a791d63a
1061275,1470038100,0.0563945489088,0,b3b2e6d1a791d63a
1061276,1470038400,-0.0947195686712,0,b3b2e6d1a791d63a
1061277,1470038700,-0.17382980019000002,0,b3b2e6d1a791d63a
1061278,1470039000,-0.218133587422,0,b3b2e6d1a791d63a
1061279,1470039300,0.0379998251503,0,b3b2e6d1a791d63a
1061280,1470039600,-0.27147121282,0,b3b2e6d1a791d63a
1061281,1470039900,-0.378507816317,0,b3b2e6d1a791d63a
1061282,1470040200,-0.259173045626,0,b3b2e6d1a791d63a
1061283,1470040500,-0.044349389825300005,0,b3b2e6d1a791d63a
1061284,1470040800,0.151466993107,0,b3b2e6d1a791d63a
1061285,1470041100,0.114583240648,0,b3b2e6d1a791d63a
1061286,1470041400,0.35486747645499994,0,b3b2e6d1a791d63a
1061287,1470041700,0.187311263703,0,b3b2e6d1a791d63a
1061288,1470042000,0.28451037919,0,b3b2e6d1a791d63a
1061289,1470042300,-0.02029358491,0,b3b2e6d1a791d63a
1061290,1470042600,0.149463476845,0,b3b2e6d1a791d63a
1061291,1470042900,0.142730583844,0,b3b2e6d1a791d63a
1061292,1470043200,0.286806977449,0,b3b2e6d1a791d63a
1061293,1470043500,0.428950737692,0,b3b2e6d1a791d63a
1061294,1470043800,0.237002572042,0,b3b2e6d1a791d63a
1061295,1470044100,0.458599190666,0,b3b2e6d1a791d63a
1061296,1470044400,0.727338463944,0,b3b2e6d1a791d63a
1061297,1470044700,0.7138473514270001,0,b3b2e6d1a791d63a
1061298,1470045000,0.382031825044,0,b3b2e6d1a791d63a
1061299,1470045300,0.354005059012,0,b3b2e6d1a791d63a
1061300,1470045600,0.638999476899,0,b3b2e6d1a791d63a
1061301,1470045900,0.852963598749,0,b3b2e6d1a791d63a
1061302,1470046200,0.728779832846,0,b3b2e6d1a791d63a
1061303,1470046500,0.73722009684,0,b3b2e6d1a791d63a
1061304,1470046800,0.676688320658,0,b3b2e6d1a791d63a
1061305,1470047100,0.8399923026809999,0,b3b2e6d1a791d63a
1061306,1470047400,0.870214322233,0,b3b2e6d1a791d63a
1061307,1470047700,1.02813306383,0,b3b2e6d1a791d63a
1061308,1470048000,0.840604518303,0,b3b2e6d1a791d63a
1061309,1470048300,1.13314774131,0,b3b2e6d1a791d63a
1061310,1470048600,0.6821456213629999,0,b3b2e6d1a791d63a
1061311,1470048900,0.6963302459110001,0,b3b2e6d1a791d63a
1061312,1470049200,0.904202813102,0,b3b2e6d1a791d63a
1061313,1470049500,0.761647346041,0,b3b2e6d1a791d63a
1061314,1470049800,0.7241329906380001,0,b3b2e6d1a791d63a
1061315,1470050100,0.476053935941,0,b3b2e6d1a791d63a
1061316,1470050400,0.491017026561,0,b3b2e6d1a791d63a
1061317,1470050700,0.57113309945,0,b3b2e6d1a791d63a
1061318,1470051000,0.6318003922609999,0,b3b2e6d1a791d63a
1061319,1470051300,0.470024181666,0,b3b2e6d1a791d63a
1061320,1470051600,0.651738289425,0,b3b2e6d1a791d63a
1061321,1470051900,0.590039780124,0,b3b2e6d1a791d63a
